2147483647;5009;5;2147483647;5112;23;2147483647;5113;292147483647;5113;808
2147483647;5453;3;2147483647;5506;10;2147483647;5512;152147483647;5512;809
2147483647;5177;3;2147483647;5220;9;2147483647;5220;112147483647;5220;805
2147483647;4762;2;2147483647;4780;5;2147483647;4780;82147483647;4780;823
2147483647;5154;4;2147483647;5177;5;2147483647;5177;92147483647;5177;791
2147483647;5130;2;2147483647;5195;5;2147483647;5197;122147483647;5197;982
2147483647;4801;4;2147483647;4829;11;2147483647;4829;152147483647;4829;803
2147483647;5143;3;2147483647;5150;5;2147483647;5150;92147483647;5150;826
2147483647;4485;2;4486;0;3;4486;0;24486;0;2
2147483647;5486;6;2147483647;5510;8;2147483647;5515;142147483647;5515;980
2147483647;5418;4;2147483647;5427;3;2147483647;5430;92147483647;5430;1029
2147483647;4789;4;2147483647;4854;10;2147483647;4873;182147483647;4873;816
2147483647;4957;3;2147483647;5074;8;2147483647;5074;112147483647;5074;825
2147483647;5437;3;5437;0;5;5437;0;45437;0;4
2147483647;4926;3;2147483647;4998;12;2147483647;4998;152147483647;4998;797
2147483647;4960;2;2147483647;5029;8;5056;0;235056;0;24
2147483647;5182;2;2147483647;5212;4;2147483647;5228;122147483647;5228;906
2147483647;5469;5;2147483647;5475;7;2147483647;5475;92147483647;5475;806
2147483647;4938;3;4974;0;6;4974;0;64974;0;6
2147483647;5448;3;2147483647;5448;3;2147483647;5448;62147483647;5448;826
2147483647;5032;4;2147483647;5086;7;2147483647;5086;122147483647;5086;816
4714;0;2;4714;0;2;4714;0;14714;0;2
2147483647;5169;3;2147483647;5188;5;2147483647;5189;82147483647;5189;808
2147483647;5455;8;2147483647;5456;8;2147483647;5501;282147483647;5501;1012
2147483647;5614;5;2147483647;5652;7;2147483647;5652;152147483647;5652;960
2147483647;4768;3;2147483647;4778;4;2147483647;4778;92147483647;4778;954
2147483647;5377;2;2147483647;5395;6;2147483647;5396;92147483647;5396;821
2147483647;4735;2;2147483647;4741;3;2147483647;4815;312147483647;4815;867
2147483647;5129;7;2147483647;5179;11;2147483647;5179;152147483647;5179;860
2147483647;5191;3;5191;0;4;5191;0;45191;0;4
2147483647;5584;4;2147483647;5584;4;2147483647;5584;82147483647;5584;849
2147483647;5097;3;2147483647;5103;3;2147483647;5103;72147483647;5103;838
4774;0;3;4774;0;4;4774;0;34774;0;4
2147483647;4994;3;2147483647;5084;9;2147483647;5088;152147483647;5088;820
2147483647;5242;5;2147483647;5290;10;2147483647;5293;132147483647;5293;813
2147483647;5109;2;2147483647;5139;5;2147483647;5139;82147483647;5139;845
2147483647;4779;3;2147483647;4848;9;2147483647;4848;122147483647;4848;794
2147483647;5286;5;2147483647;5298;5;2147483647;5298;82147483647;5298;806
2147483647;4631;2;2147483647;4665;3;2147483647;4665;72147483647;4665;815
2147483647;4875;4;2147483647;4933;8;2147483647;4948;122147483647;4948;806
2147483647;5421;2;2147483647;5472;7;2147483647;5473;122147483647;5473;840
2147483647;5136;6;2147483647;5211;13;2147483647;5211;142147483647;5211;792
2147483647;4770;5;2147483647;4777;5;2147483647;4798;172147483647;4798;854
2147483647;4921;3;2147483647;4937;5;2147483647;4937;92147483647;4937;808
2147483647;4875;3;2147483647;4875;3;2147483647;4875;52147483647;4875;810
2147483647;4951;5;2147483647;4960;7;2147483647;4960;112147483647;4960;800
2147483647;4946;3;2147483647;4946;3;2147483647;4946;62147483647;4946;804
2147483647;4781;2;2147483647;4781;2;2147483647;4781;52147483647;4781;832
2147483647;5310;2;2147483647;5342;6;2147483647;5342;72147483647;5342;828
2147483647;5305;5;2147483647;5309;6;2147483647;5324;212147483647;5324;1049
2147483647;5260;5;2147483647;5278;6;2147483647;5278;102147483647;5278;816
2147483647;5040;3;2147483647;5059;5;2147483647;5061;82147483647;5061;815
2147483647;5696;2;2147483647;5709;4;2147483647;5709;72147483647;5709;827
2147483647;5100;3;2147483647;5122;6;2147483647;5122;82147483647;5122;813
2147483647;5447;4;2147483647;5508;7;2147483647;5515;152147483647;5515;942
2147483647;5119;3;2147483647;5163;9;2147483647;5163;112147483647;5163;804
2147483647;4781;2;2147483647;4807;5;2147483647;4807;92147483647;4807;805
2147483647;5247;3;5266;0;3;5266;0;35266;0;4
2147483647;5048;2;2147483647;5085;7;2147483647;5085;112147483647;5085;1010
2147483647;5133;4;2147483647;5135;6;2147483647;5137;92147483647;5137;800
2147483647;4887;4;2147483647;4992;11;2147483647;4994;172147483647;4994;862
2147483647;5101;5;2147483647;5191;13;2147483647;5191;162147483647;5191;803
2147483647;4651;3;2147483647;4681;7;2147483647;4681;102147483647;4681;933
2147483647;5133;6;2147483647;5183;9;2147483647;5183;122147483647;5183;803
2147483647;5221;5;2147483647;5268;9;2147483647;5268;102147483647;5268;804
2147483647;5340;5;2147483647;5385;10;2147483647;5385;122147483647;5385;808
2147483647;5116;2;2147483647;5149;8;2147483647;5160;132147483647;5160;816
2147483647;5398;6;2147483647;5401;7;2147483647;5403;112147483647;5403;854
2147483647;4993;2;2147483647;5007;5;2147483647;5036;162147483647;5036;806
2147483647;5130;5;2147483647;5135;6;2147483647;5135;82147483647;5135;842
2147483647;5207;3;2147483647;5252;5;5254;0;75254;0;7
2147483647;5361;4;2147483647;5394;10;2147483647;5394;142147483647;5394;838
2147483647;4947;4;2147483647;5053;12;2147483647;5056;162147483647;5056;827
2147483647;4870;4;4938;0;7;4938;0;64938;0;8
2147483647;5146;3;2147483647;5201;7;2147483647;5207;132147483647;5207;1151
2147483647;5277;3;2147483647;5333;8;2147483647;5346;142147483647;5346;1067
2147483647;5016;3;2147483647;5027;6;2147483647;5028;92147483647;5028;824
2147483647;5033;2;2147483647;5033;1;2147483647;5033;52147483647;5033;794
2147483647;5232;3;2147483647;5258;5;2147483647;5265;102147483647;5265;803
2147483647;4797;2;2147483647;4813;4;2147483647;4813;72147483647;4813;821
2147483647;5074;3;2147483647;5098;4;2147483647;5098;72147483647;5098;840
2147483647;5282;4;2147483647;5339;10;5341;0;115341;0;11
2147483647;4807;4;2147483647;4821;5;2147483647;4821;92147483647;4821;791
2147483647;5161;2;2147483647;5161;3;2147483647;5161;62147483647;5161;808
2147483647;4060;2;2147483647;4060;2;2147483647;4060;52147483647;4060;792
2147483647;5183;5;2147483647;5200;7;2147483647;5200;112147483647;5200;994
2147483647;4788;3;2147483647;4815;4;2147483647;4815;72147483647;4815;792
2147483647;4967;2;2147483647;5042;7;2147483647;5042;102147483647;5042;790
2147483647;4800;4;2147483647;4849;7;2147483647;4851;142147483647;4851;919
2147483647;5211;2;2147483647;5262;6;2147483647;5262;92147483647;5262;815
2147483647;5303;6;2147483647;5406;14;2147483647;5409;192147483647;5409;1012
2147483647;5095;3;2147483647;5160;10;2147483647;5160;132147483647;5160;810
2147483647;5108;3;2147483647;5132;6;2147483647;5138;132147483647;5138;832
2147483647;5038;4;2147483647;5071;6;2147483647;5073;122147483647;5073;1004
2147483647;5352;4;2147483647;5382;8;2147483647;5382;122147483647;5382;829
2147483647;5322;4;2147483647;5351;8;2147483647;5355;142147483647;5355;800
2147483647;4911;3;2147483647;4926;4;2147483647;4926;72147483647;4926;853
2147483647;5010;3;2147483647;5038;7;2147483647;5038;102147483647;5038;842
2147483647;4898;4;2147483647;5014;15;2147483647;5014;212147483647;5014;837
2147483647;4926;3;2147483647;4940;6;2147483647;4940;102147483647;4940;822
2147483647;4943;5;2147483647;4947;7;2147483647;4947;82147483647;4947;837
2147483647;4954;3;2147483647;4970;5;2147483647;4970;92147483647;4970;799
2147483647;4932;2;2147483647;4944;3;2147483647;4944;62147483647;4944;783
2147483647;5384;5;2147483647;5409;7;2147483647;5409;92147483647;5409;817
2147483647;5344;3;2147483647;5384;7;2147483647;5384;92147483647;5384;849
2147483647;5323;5;2147483647;5408;13;2147483647;5419;202147483647;5419;995
2147483647;5402;4;2147483647;5408;4;2147483647;5408;82147483647;5408;821
2147483647;4581;3;2147483647;4633;7;2147483647;4640;122147483647;4640;815
2147483647;5153;3;2147483647;5166;4;2147483647;5166;72147483647;5166;790
2147483647;5121;4;2147483647;5150;7;2147483647;5150;112147483647;5150;1134
2147483647;5409;6;2147483647;5423;9;5426;0;95426;0;10
2147483647;5267;4;2147483647;5267;3;2147483647;5267;62147483647;5267;860
2147483647;5147;2;2147483647;5241;9;2147483647;5241;122147483647;5241;829
2147483647;4962;2;4982;0;2;4982;0;34982;0;2
2147483647;5519;5;5537;0;6;5537;0;65537;0;5
2147483647;4974;2;2147483647;4979;4;2147483647;4980;92147483647;4980;814
2147483647;5065;1;5169;0;5;5169;0;65169;0;5
2147483647;4934;3;2147483647;4985;9;2147483647;4985;112147483647;4985;801
2147483647;5288;4;2147483647;5288;3;2147483647;5288;92147483647;5288;819
2147483647;5097;3;2147483647;5129;7;2147483647;5129;102147483647;5129;842
2147483647;4856;5;2147483647;4990;21;2147483647;5016;382147483647;5016;906
2147483647;4624;3;2147483647;4644;5;4646;0;64646;0;7
2147483647;5609;4;2147483647;5704;12;2147483647;5706;162147483647;5706;870
2147483647;5000;4;5070;0;6;5070;0;75070;0;7
2147483647;5020;2;2147483647;5030;4;2147483647;5030;82147483647;5030;840
2147483647;5064;5;5065;0;5;5065;0;45065;0;4
2147483647;4456;1;4456;0;1;4456;0;04456;0;2
2147483647;5133;3;2147483647;5133;4;2147483647;5133;72147483647;5133;865
2147483647;5251;4;2147483647;5285;9;5286;0;95286;0;8
2147483647;4684;3;2147483647;4747;7;2147483647;4747;102147483647;4747;837
2147483647;4978;3;2147483647;5013;5;2147483647;5020;102147483647;5020;845
2147483647;5054;5;2147483647;5114;9;2147483647;5122;152147483647;5122;840
2147483647;5199;5;2147483647;5212;7;2147483647;5212;92147483647;5212;812
2147483647;5084;3;2147483647;5105;7;2147483647;5111;202147483647;5111;817
2147483647;4738;4;2147483647;4738;4;2147483647;4738;72147483647;4738;793
2147483647;5311;4;5316;0;5;5316;0;65316;0;6
2147483647;5231;3;2147483647;5302;12;5303;0;115303;0;10
5115;0;6;5115;0;6;5115;0;75115;0;5
2147483647;4841;4;4842;0;5;4842;0;54842;0;4
5303;0;4;5303;0;5;5303;0;45303;0;4
2147483647;4938;3;2147483647;4949;4;2147483647;4949;62147483647;4949;806
2147483647;5314;3;5382;0;7;5382;0;85382;0;9
2147483647;5051;4;2147483647;5082;12;2147483647;5082;122147483647;5082;833
2147483647;4903;3;2147483647;4918;5;2147483647;4918;72147483647;4918;821
2147483647;5164;2;2147483647;5189;4;5189;0;45189;0;4
2147483647;5275;8;2147483647;5290;8;5312;0;145312;0;14
2147483647;5008;2;2147483647;5081;8;2147483647;5087;142147483647;5087;939
2147483647;5107;6;5144;0;8;5144;0;85144;0;7
2147483647;4907;2;2147483647;4945;5;2147483647;4960;122147483647;4960;807
2147483647;4977;4;2147483647;5015;5;2147483647;5015;92147483647;5015;791
5314;0;3;5314;0;4;5314;0;35314;0;3
2147483647;4915;3;2147483647;4953;7;2147483647;4955;92147483647;4955;843
2147483647;5005;3;5006;0;3;5006;0;25006;0;2
2147483647;5503;5;5589;0;9;5589;0;95589;0;8
2147483647;4958;5;4983;0;7;4983;0;74983;0;6
2147483647;5374;5;2147483647;5396;7;2147483647;5396;112147483647;5396;846
2147483647;5665;4;2147483647;5688;8;2147483647;5707;202147483647;5707;866
2147483647;4855;5;2147483647;4860;5;2147483647;4860;92147483647;4860;839
2147483647;5020;4;2147483647;5041;5;2147483647;5041;92147483647;5041;775
2147483647;4871;3;2147483647;4929;8;2147483647;4929;92147483647;4929;790
2147483647;5157;3;2147483647;5212;6;2147483647;5212;92147483647;5212;799
2147483647;4903;2;2147483647;4967;9;2147483647;4970;182147483647;4970;841
2147483647;5449;4;2147483647;5464;5;2147483647;5464;92147483647;5464;789
2147483647;5069;5;2147483647;5083;5;2147483647;5083;92147483647;5083;1006
2147483647;5187;5;2147483647;5244;11;2147483647;5255;192147483647;5255;852
2147483647;5175;3;2147483647;5185;5;2147483647;5191;92147483647;5191;930
2147483647;5175;2;5187;0;3;5187;0;35187;0;3
2147483647;5127;4;2147483647;5248;14;2147483647;5248;192147483647;5248;1065
2147483647;5124;3;2147483647;5143;6;2147483647;5143;82147483647;5143;815
2147483647;5261;3;2147483647;5311;9;2147483647;5311;132147483647;5311;1032
2147483647;4963;5;2147483647;4983;5;4983;0;64983;0;5
2147483647;4985;2;2147483647;5029;5;5047;0;175047;0;15
2147483647;4879;2;5050;0;8;5050;0;85050;0;8
2147483647;5347;3;5348;0;3;5348;0;35348;0;3
2147483647;4995;3;2147483647;5008;5;2147483647;5008;72147483647;5008;788
2147483647;4809;5;2147483647;4826;8;2147483647;4826;132147483647;4826;837
2147483647;5405;4;2147483647;5406;4;2147483647;5406;72147483647;5406;788
2147483647;4908;5;2147483647;4928;7;2147483647;4936;172147483647;4936;1053
2147483647;5239;3;2147483647;5296;10;5297;0;105297;0;11
2147483647;5233;4;5241;0;5;5241;0;55241;0;4
2147483647;4739;2;2147483647;4773;9;2147483647;4773;122147483647;4773;837
2147483647;5453;4;2147483647;5471;5;2147483647;5472;102147483647;5472;854
2147483647;5373;3;2147483647;5403;5;2147483647;5403;82147483647;5403;792
2147483647;5220;3;2147483647;5252;6;2147483647;5275;222147483647;5275;820
2147483647;5057;3;2147483647;5086;7;2147483647;5086;102147483647;5086;818
2147483647;5378;2;5408;0;4;5408;0;45408;0;4
2147483647;5105;4;2147483647;5154;13;2147483647;5154;162147483647;5154;811
2147483647;4546;1;2147483647;4588;6;2147483647;4588;92147483647;4588;833
2147483647;5272;2;2147483647;5319;7;2147483647;5321;132147483647;5321;1047
2147483647;5368;3;2147483647;5391;6;2147483647;5405;112147483647;5405;814
2147483647;4892;5;2147483647;5000;13;2147483647;5055;312147483647;5055;827
2147483647;5358;3;2147483647;5374;4;2147483647;5374;72147483647;5374;810
2147483647;5604;4;2147483647;5636;9;2147483647;5636;122147483647;5636;843
2147483647;5427;5;2147483647;5488;10;2147483647;5492;152147483647;5492;819
2147483647;5236;5;2147483647;5243;5;2147483647;5243;92147483647;5243;791
2147483647;5361;4;2147483647;5361;3;2147483647;5361;72147483647;5361;842
2147483647;4904;5;4924;0;7;4924;0;74924;0;6
2147483647;5202;2;2147483647;5268;9;2147483647;5268;132147483647;5268;842
2147483647;4492;4;2147483647;4523;5;2147483647;4523;102147483647;4523;775
2147483647;4896;4;2147483647;4955;10;2147483647;4956;122147483647;4956;814
2147483647;5269;3;2147483647;5298;6;2147483647;5298;102147483647;5298;817
2147483647;5168;4;2147483647;5198;7;2147483647;5198;122147483647;5198;1070
2147483647;4980;4;4980;0;4;4980;0;44980;0;4
2147483647;5114;2;2147483647;5122;3;2147483647;5122;72147483647;5122;809
2147483647;5075;5;2147483647;5080;7;2147483647;5080;92147483647;5080;778
2147483647;5218;3;2147483647;5264;7;2147483647;5264;112147483647;5264;787
2147483647;5194;4;2147483647;5222;7;2147483647;5222;102147483647;5222;785
2147483647;5408;3;2147483647;5484;12;2147483647;5548;302147483647;5548;878
2147483647;5067;5;2147483647;5081;6;2147483647;5081;92147483647;5081;833
2147483647;5474;4;2147483647;5480;3;2147483647;5480;72147483647;5480;803
2147483647;5487;2;2147483647;5497;4;2147483647;5498;82147483647;5498;791
2147483647;5185;2;2147483647;5231;5;2147483647;5231;82147483647;5231;835
2147483647;5033;4;2147483647;5033;4;2147483647;5033;62147483647;5033;795
2147483647;5054;3;2147483647;5076;6;2147483647;5076;92147483647;5076;852
2147483647;4940;4;4990;0;7;4990;0;64990;0;7
2147483647;5051;6;5126;0;12;5126;0;125126;0;12
2147483647;4885;4;2147483647;4914;7;2147483647;4932;162147483647;4932;822
2147483647;5010;6;2147483647;5098;19;2147483647;5099;212147483647;5099;792
2147483647;4720;2;4723;0;1;4723;0;24723;0;2
2147483647;5485;4;2147483647;5527;7;2147483647;5527;112147483647;5527;861
2147483647;5287;5;2147483647;5334;10;2147483647;5351;182147483647;5351;856
2147483647;5439;3;2147483647;5490;8;2147483647;5490;122147483647;5490;840
2147483647;4423;2;2147483647;4423;2;2147483647;4423;52147483647;4423;865
2147483647;5111;5;5126;0;7;5126;0;65126;0;5
2147483647;5486;8;2147483647;5519;12;2147483647;5520;162147483647;5520;989
2147483647;5245;2;2147483647;5280;4;2147483647;5282;82147483647;5282;778
2147483647;5176;2;2147483647;5203;4;2147483647;5203;82147483647;5203;791
2147483647;5232;5;2147483647;5279;8;2147483647;5282;122147483647;5282;789
2147483647;5241;3;2147483647;5262;4;2147483647;5262;82147483647;5262;827
2147483647;5080;3;2147483647;5091;4;2147483647;5091;82147483647;5091;816
2147483647;4698;4;2147483647;4716;6;2147483647;4716;102147483647;4716;830
2147483647;5236;2;2147483647;5266;9;2147483647;5279;182147483647;5279;805
2147483647;5065;2;2147483647;5087;5;2147483647;5087;72147483647;5087;798
2147483647;5120;5;2147483647;5157;7;2147483647;5157;92147483647;5157;835
2147483647;5172;6;2147483647;5263;11;2147483647;5264;142147483647;5264;948
2147483647;5125;3;2147483647;5129;4;2147483647;5132;92147483647;5132;842
2147483647;5201;4;2147483647;5232;9;2147483647;5232;122147483647;5232;805
2147483647;4881;3;4898;0;4;4898;0;44898;0;4
2147483647;5124;3;2147483647;5188;9;2147483647;5198;142147483647;5198;827
2147483647;4938;2;2147483647;4998;10;2147483647;4998;162147483647;4998;824
2147483647;5482;7;2147483647;5514;11;2147483647;5515;182147483647;5515;900
2147483647;5255;6;2147483647;5315;15;2147483647;5317;232147483647;5317;799
2147483647;5370;5;2147483647;5380;5;2147483647;5380;102147483647;5380;817
2147483647;4976;5;2147483647;5023;9;2147483647;5023;122147483647;5023;772
2147483647;4980;6;2147483647;4998;8;2147483647;5011;192147483647;5011;838
2147483647;5068;2;5070;0;2;5070;0;25070;0;1
5258;0;3;5258;0;2;5258;0;45258;0;3
2147483647;5310;3;2147483647;5326;4;2147483647;5327;92147483647;5327;842
2147483647;5619;8;2147483647;5629;9;2147483647;5630;142147483647;5630;925
2147483647;4861;5;4894;0;8;4894;0;74894;0;8
2147483647;5168;3;2147483647;5173;4;2147483647;5173;82147483647;5173;849
2147483647;5112;3;2147483647;5182;9;5184;0;115184;0;11
2147483647;4647;3;2147483647;4726;9;2147483647;4726;122147483647;4726;839
2147483647;4775;3;2147483647;4831;6;2147483647;4874;242147483647;4874;1123
2147483647;5240;5;2147483647;5260;8;2147483647;5260;82147483647;5260;808
2147483647;4979;4;2147483647;4979;3;2147483647;4979;62147483647;4979;775
2147483647;5072;2;2147483647;5112;7;2147483647;5112;92147483647;5112;798
2147483647;5242;6;2147483647;5242;6;2147483647;5242;92147483647;5242;792
2147483647;5046;2;2147483647;5046;2;2147483647;5046;52147483647;5046;775
2147483647;5165;4;2147483647;5191;7;2147483647;5225;192147483647;5225;790
2147483647;4662;2;2147483647;4675;4;2147483647;4680;102147483647;4680;925
2147483647;4286;2;2147483647;4313;4;2147483647;4313;82147483647;4313;783
2147483647;5058;3;2147483647;5078;8;2147483647;5097;272147483647;5097;998
2147483647;5322;3;2147483647;5337;8;2147483647;5337;112147483647;5337;811
2147483647;4532;6;2147483647;4659;15;2147483647;4659;172147483647;4659;860
2147483647;5115;4;2147483647;5267;15;2147483647;5284;232147483647;5284;805
2147483647;5495;2;2147483647;5589;12;2147483647;5589;172147483647;5589;806
2147483647;5109;2;2147483647;5177;8;2147483647;5177;102147483647;5177;800
2147483647;5262;2;2147483647;5295;10;2147483647;5295;132147483647;5295;832
2147483647;4892;4;2147483647;4910;5;2147483647;4911;92147483647;4911;954
2147483647;4913;2;2147483647;4930;5;4931;0;54931;0;6
2147483647;5031;4;2147483647;5081;10;2147483647;5086;162147483647;5086;1072
2147483647;4995;4;2147483647;5016;7;2147483647;5016;112147483647;5016;1032
2147483647;4963;4;2147483647;5105;13;2147483647;5117;302147483647;5117;994
2147483647;4805;3;2147483647;4910;12;2147483647;4910;142147483647;4910;802
2147483647;5218;3;2147483647;5348;18;5348;0;185348;0;20
2147483647;4298;2;2147483647;4437;13;2147483647;4437;172147483647;4437;817
2147483647;4890;3;2147483647;5105;12;2147483647;5118;262147483647;5118;906
2147483647;4780;4;2147483647;4866;16;2147483647;4866;202147483647;4866;812
2147483647;5607;3;2147483647;5672;7;2147483647;5672;102147483647;5672;813
2147483647;5001;4;2147483647;5018;6;2147483647;5024;112147483647;5024;801
2147483647;4707;2;2147483647;4716;4;2147483647;4716;72147483647;4716;833
2147483647;5269;3;2147483647;5270;3;2147483647;5270;72147483647;5270;824
2147483647;5109;3;2147483647;5215;10;2147483647;5216;132147483647;5216;895
2147483647;5238;4;2147483647;5238;3;2147483647;5238;72147483647;5238;812
2147483647;5319;3;2147483647;5351;5;2147483647;5351;82147483647;5351;790
2147483647;5140;3;2147483647;5144;4;2147483647;5144;62147483647;5144;818
2147483647;4978;3;2147483647;5033;6;5033;0;85033;0;7
2147483647;5225;3;2147483647;5241;6;2147483647;5241;82147483647;5241;811
2147483647;4973;3;2147483647;5001;5;5002;0;55002;0;6
2147483647;4915;4;2147483647;4994;11;2147483647;5081;322147483647;5081;1024
2147483647;5397;5;2147483647;5403;6;2147483647;5403;102147483647;5403;902
2147483647;5032;4;2147483647;5104;9;2147483647;5104;122147483647;5104;819
2147483647;5375;8;2147483647;5376;6;2147483647;5376;102147483647;5376;815
2147483647;5178;4;2147483647;5219;8;2147483647;5219;112147483647;5219;820
2147483647;5222;3;2147483647;5242;6;2147483647;5245;92147483647;5245;800
2147483647;5475;2;2147483647;5520;5;2147483647;5520;82147483647;5520;828
2147483647;4976;2;2147483647;5086;13;2147483647;5103;242147483647;5103;868
